created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2020-01-24 11:00:00 UTC,1198.00,339.94,104.39,26.98,6.48,5.38,4.99,19.53
2020-01-24 12:00:00 UTC,1155.03,328.20,100.48,26.35,6.34,5.18,4.80,18.75
2020-01-24 13:00:00 UTC,1066.46,302.85,89.45,21.14,5.01,4.16,4.46,15.98
2020-01-24 14:00:00 UTC,1045.97,296.54,84.67,19.05,4.56,3.71,4.34,15.05
2020-01-24 15:00:00 UTC,1172.53,331.28,86.19,18.54,4.75,4.01,5.06,15.86
2020-01-24 16:00:00 UTC,1713.09,483.85,121.88,27.05,5.89,4.98,7.97,22.84
2020-01-24 17:00:00 UTC,1493.43,421.88,116.73,27.11,6.96,5.68,6.65,21.89
2020-01-24 18:00:00 UTC,1277.54,360.07,104.10,23.93,5.86,4.60,5.47,18.84
2020-01-24 19:00:00 UTC,1155.60,327.54,96.39,23.13,5.69,4.67,4.87,17.58
2020-01-24 20:00:00 UTC,1030.02,290.47,83.84,19.12,4.84,4.00,4.26,15.05
2020-01-24 21:00:00 UTC,1159.91,325.31,95.34,25.33,6.81,5.63,4.68,17.39
2020-01-24 22:00:00 UTC,911.24,255.78,78.13,18.10,4.62,3.72,3.49,13.81
2020-01-24 23:00:00 UTC,760.98,210.81,63.28,15.23,3.91,3.17,2.66,11.22,
2020-01-25 00:00:00 UTC,757.07,211.27,63.74,15.12,4.08,3.43,2.73,11.34
2020-01-25 01:00:00 UTC,759.26,210.38,62.11,14.97,3.95,3.13,2.73,11.09
2020-01-25 02:00:00 UTC,718.62,198.38,55.04,12.70,3.33,2.80,2.53,9.70
2020-01-25 03:00:00 UTC,746.18,207.79,59.15,13.65,3.69,3.06,2.68,10.48
2020-01-25 04:00:00 UTC,777.50,216.35,62.08,14.19,3.83,3.14,2.87,11.02
2020-01-25 05:00:00 UTC,782.39,215.81,58.12,13.75,3.96,3.27,2.84,10.77
2020-01-25 06:00:00 UTC,725.45,200.77,52.88,11.42,2.87,2.36,2.64,9.15
2020-01-25 07:00:00 UTC,740.17,203.64,45.84,9.00,2.66,2.28,2.86,8.42
2020-01-25 08:00:00 UTC,620.31,168.26,38.62,7.14,2.11,1.74,2.09,6.57
2020-01-25 09:00:00 UTC,999.17,272.57,54.46,10.04,2.27,1.88,4.14,10.05
2020-01-25 10:00:00 UTC,2161.87,597.36,129.16,23.82,4.76,3.82,10.24,24.02
2020-01-25 11:00:00 UTC,1718.59,470.59,120.32,27.59,6.22,5.15,7.53,22.59
2020-01-25 12:00:00 UTC,2150.42,597.04,170.47,45.34,10.57,8.47,9.57,33.18
2020-01-25 13:00:00 UTC,2411.76,667.52,203.37,57.71,13.58,10.94,10.56,39.82
2020-01-25 14:00:00 UTC,2454.26,679.63,206.62,58.83,14.69,11.80,10.97,41.14
2020-01-25 15:00:00 UTC,2203.42,607.24,175.96,47.77,10.99,9.04,9.76,34.18
2020-01-25 16:00:00 UTC,1459.49,398.96,114.67,29.52,7.15,5.90,6.05,21.85
2020-01-25 17:00:00 UTC,1115.74,305.63,92.96,23.58,5.79,4.70,4.39,17.13
2020-01-25 18:00:00 UTC,1110.02,308.13,94.10,24.20,6.14,5.05,4.43,17.60
2020-01-25 19:00:00 UTC,1364.96,381.72,116.02,29.86,7.20,5.90,5.66,21.75
2020-01-25 20:00:00 UTC,1476.48,412.26,119.98,30.22,7.35,5.92,6.27,22.54
2020-01-25 21:00:00 UTC,1013.63,283.60,87.88,22.12,5.35,4.34,3.96,15.86
2020-01-25 22:00:00 UTC,947.48,264.00,79.96,19.40,4.60,3.91,3.65,14.32
2020-01-25 23:00:00 UTC,937.42,259.75,75.03,17.46,4.34,3.46,3.68,13.50,
2020-01-26 00:00:00 UTC,870.31,241.70,64.07,13.90,3.38,2.83,3.42,11.41
2020-01-26 01:00:00 UTC,659.26,181.90,43.80,8.39,2.30,2.01,2.34,7.46
2020-01-26 02:00:00 UTC,565.38,153.46,33.33,6.13,1.79,1.44,1.92,5.75
2020-01-26 03:00:00 UTC,519.32,141.23,32.26,5.97,1.65,1.25,1.59,5.28
2020-01-26 04:00:00 UTC,572.25,157.37,38.51,7.52,2.10,1.67,1.83,6.45
2020-01-26 05:00:00 UTC,565.92,156.01,39.97,8.16,2.34,1.98,1.81,6.81
2020-01-26 06:00:00 UTC,720.78,197.04,48.46,9.71,2.50,2.10,2.50,8.32
2020-01-26 07:00:00 UTC,697.86,193.49,53.64,12.26,3.13,2.57,2.45,9.41
2020-01-26 08:00:00 UTC,656.65,180.51,47.66,10.39,2.81,2.39,2.19,8.28
2020-01-26 09:00:00 UTC,608.07,167.90,43.41,8.68,2.30,1.88,2.01,7.26
2020-01-26 10:00:00 UTC,654.88,177.96,46.54,9.82,2.59,2.21,2.17,7.97
2020-01-26 11:00:00 UTC,752.29,203.90,53.83,12.07,3.01,2.56,2.68,9.48
2020-01-26 12:00:00 UTC,1805.33,498.13,151.70,43.06,11.40,9.25,7.58,29.28
2020-01-26 13:00:00 UTC,1415.35,390.79,126.16,36.81,9.77,7.86,5.58,24.25
2020-01-26 14:00:00 UTC,1460.98,399.55,130.01,36.60,9.48,7.84,5.81,24.56
2020-01-26 15:00:00 UTC,1423.28,388.92,125.60,34.44,8.45,6.79,5.63,23.61
2020-01-26 16:00:00 UTC,1552.12,424.67,135.51,38.26,9.21,7.59,6.27,26.15
2020-01-26 17:00:00 UTC,1504.61,416.55,136.64,37.97,9.34,7.50,6.07,26.07
2020-01-26 18:00:00 UTC,1751.35,484.84,153.27,41.41,9.77,7.93,7.35,28.99
2020-01-26 19:00:00 UTC,1781.60,495.12,154.22,42.73,9.67,7.74,7.62,29.61
2020-01-26 20:00:00 UTC,3618.46,1000.35,229.41,53.64,11.38,9.33,17.32,44.81
2020-01-26 21:00:00 UTC,2990.24,832.54,207.86,50.79,11.06,8.98,14.21,40.80
2020-01-26 22:00:00 UTC,2074.59,584.54,180.50,52.27,12.51,10.25,9.17,35.96
2020-01-26 23:00:00 UTC,1669.92,472.22,158.38,45.72,11.09,9.01,7.01,30.66,
2020-01-27 00:00:00 UTC,1460.48,411.86,137.39,39.63,9.08,7.33,6.04,26.32
2020-01-27 01:00:00 UTC,889.54,248.91,77.90,20.46,5.66,4.71,3.32,14.61
2020-01-27 02:00:00 UTC,893.28,250.56,79.15,20.75,5.25,4.34,3.33,14.56
2020-01-27 03:00:00 UTC,888.66,250.67,78.61,19.91,4.91,3.96,3.36,14.16
2020-01-27 04:00:00 UTC,912.34,256.21,79.82,20.82,5.58,4.49,3.44,14.90
2020-01-27 05:00:00 UTC,922.02,257.98,77.01,19.64,4.73,3.88,3.56,14.04
2020-01-27 06:00:00 UTC,887.33,247.60,74.16,18.37,4.80,3.98,3.29,13.52
2020-01-27 07:00:00 UTC,916.87,256.03,74.79,17.03,4.51,3.63,3.53,13.23
2020-01-27 08:00:00 UTC,1439.08,405.48,136.04,38.58,9.60,7.80,5.88,25.94
2020-01-27 09:00:00 UTC,1167.78,323.17,98.60,25.00,6.12,4.97,4.66,18.09
2020-01-27 10:00:00 UTC,1159.72,321.75,102.30,26.69,6.31,5.22,4.60,18.74
2020-01-27 11:00:00 UTC,1258.97,338.38,93.85,22.08,5.35,4.28,4.97,17.30
2020-01-27 12:00:00 UTC,1396.71,378.52,102.99,23.61,5.59,4.57,5.83,18.84
2020-01-27 13:00:00 UTC,1208.31,327.64,93.27,22.16,5.55,4.50,4.82,17.12
2020-01-27 14:00:00 UTC,1117.58,300.83,86.81,20.49,4.55,3.79,4.37,15.53
2020-01-27 15:00:00 UTC,1256.87,342.86,97.18,21.25,5.11,4.37,4.84,16.64
2020-01-27 16:00:00 UTC,1014.37,271.52,83.48,20.74,5.26,4.36,3.74,15.02
2020-01-27 17:00:00 UTC,1163.65,312.66,90.38,21.00,4.97,4.09,4.60,16.17
2020-01-27 18:00:00 UTC,1556.52,425.32,119.60,27.76,6.16,5.03,6.50,21.45
2020-01-27 19:00:00 UTC,1663.35,461.35,140.61,36.49,8.10,6.68,7.09,26.28
2020-01-27 20:00:00 UTC,1343.43,378.16,120.72,32.84,7.98,6.62,5.55,22.92
2020-01-27 21:00:00 UTC,2090.30,591.31,182.47,43.55,8.60,6.68,9.28,31.39
2020-01-27 22:00:00 UTC,1411.07,394.72,129.71,36.38,8.51,7.00,5.70,24.61
2020-01-27 23:00:00 UTC,1522.02,431.97,149.52,44.60,10.30,8.38,6.26,28.89,
2020-01-28 00:00:00 UTC,1280.90,361.26,123.04,34.30,8.04,6.72,5.10,23.05
2020-01-28 01:00:00 UTC,1079.12,303.67,96.18,24.21,5.91,4.83,4.21,17.40
2020-01-28 02:00:00 UTC,941.85,263.29,80.24,19.68,5.09,4.18,3.67,14.61
2020-01-28 03:00:00 UTC,798.33,225.26,77.18,18.70,4.36,3.77,2.98,12.84
2020-01-28 04:00:00 UTC,896.71,247.73,73.16,16.90,4.45,3.73,3.31,12.90
2020-01-28 05:00:00 UTC,887.36,237.29,67.17,15.71,4.58,3.72,3.20,12.26
2020-01-28 06:00:00 UTC,835.17,229.56,65.40,15.06,3.62,2.91,3.11,11.52
2020-01-28 07:00:00 UTC,877.35,243.99,69.53,16.59,4.21,3.35,3.39,12.57
2020-01-28 08:00:00 UTC,1171.41,321.25,94.86,24.26,5.97,4.97,4.59,17.24
2020-01-28 09:00:00 UTC,1289.20,360.93,109.00,27.58,6.55,5.30,5.30,20.13
2020-01-28 10:00:00 UTC,1967.05,548.21,149.82,38.19,8.04,6.57,8.75,28.68
2020-01-28 11:00:00 UTC,1894.73,527.34,152.23,40.91,9.50,7.84,8.22,29.76
2020-01-28 12:00:00 UTC,1787.36,490.32,143.54,37.72,8.84,7.30,7.55,27.48
2020-01-28 13:00:00 UTC,1445.84,391.12,115.14,29.78,7.16,5.90,5.73,21.70
2020-01-28 14:00:00 UTC,1181.69,314.36,96.63,25.05,6.03,4.81,4.48,17.92
2020-01-28 15:00:00 UTC,1083.70,285.94,89.73,22.62,5.38,4.43,3.97,16.21
2020-01-28 16:00:00 UTC,1191.65,316.60,99.38,24.46,5.72,4.64,4.49,17.75
2020-01-28 17:00:00 UTC,1447.19,397.88,122.84,30.46,6.91,5.53,6.03,22.39
2020-01-28 18:00:00 UTC,1505.50,413.29,125.89,30.95,7.27,6.11,6.23,23.14
2020-01-28 19:00:00 UTC,1791.10,497.46,149.45,37.50,8.31,7.01,7.73,27.61
2020-01-28 20:00:00 UTC,1376.96,384.85,121.32,32.04,7.42,6.03,5.63,22.57
2020-01-28 21:00:00 UTC,1448.61,401.39,127.29,33.63,7.81,6.09,5.86,23.55
2020-01-28 22:00:00 UTC,1512.16,424.05,129.67,33.08,7.71,6.48,6.31,23.94
2020-01-28 23:00:00 UTC,1492.85,422.15,128.53,33.43,7.82,6.33,6.38,24.07,
2020-01-29 00:00:00 UTC,1640.99,462.43,136.04,34.77,8.19,6.78,7.06,25.63
2020-01-29 01:00:00 UTC,1655.34,465.86,135.52,32.92,7.45,6.13,7.26,24.92
2020-01-29 02:00:00 UTC,1496.58,420.85,132.15,33.66,7.82,6.49,6.35,24.33
2020-01-29 03:00:00 UTC,1494.71,421.07,131.69,35.49,7.73,6.16,6.35,24.60
2020-01-29 04:00:00 UTC,1662.02,468.96,142.78,37.20,8.23,6.63,7.19,26.70
2020-01-29 05:00:00 UTC,1629.12,460.69,146.38,40.68,8.66,7.06,7.01,27.57
2020-01-29 06:00:00 UTC,2477.48,676.11,169.86,44.60,9.70,7.86,11.11,34.02
2020-01-29 07:00:00 UTC,4215.69,1158.90,239.57,53.56,11.25,9.04,20.03,47.17
2020-01-29 08:00:00 UTC,2825.78,782.43,221.66,61.25,15.33,12.52,12.54,41.62
2020-01-29 09:00:00 UTC,2017.49,564.43,156.21,38.22,8.42,6.89,9.03,29.37
2020-01-29 10:00:00 UTC,1538.99,428.17,135.10,35.92,8.61,7.18,6.34,25.03
2020-01-29 11:00:00 UTC,1234.88,334.04,100.42,24.78,5.49,4.45,4.78,18.05
2020-01-29 12:00:00 UTC,1174.34,320.06,104.87,26.61,5.96,4.84,4.48,18.62
2020-01-29 13:00:00 UTC,1194.25,320.95,98.58,24.05,5.97,4.83,4.52,17.56
2020-01-29 14:00:00 UTC,1045.13,275.04,85.82,19.83,5.05,4.28,3.89,15.12
2020-01-29 15:00:00 UTC,1003.27,261.68,76.45,17.21,4.29,3.55,3.60,13.37
2020-01-29 16:00:00 UTC,935.38,242.74,75.04,17.16,4.54,3.63,3.21,13.07
2020-01-29 17:00:00 UTC,977.88,255.95,76.65,17.51,4.79,4.05,3.51,13.67
2020-01-29 18:00:00 UTC,1048.32,281.51,80.97,18.46,4.40,3.60,3.90,14.30
2020-01-29 19:00:00 UTC,1067.78,289.01,88.13,21.20,5.38,4.43,4.06,15.83
2020-01-29 20:00:00 UTC,1838.75,500.55,124.41,26.98,6.36,5.07,8.15,23.34
2020-01-29 21:00:00 UTC,5152.57,1400.08,235.93,41.61,7.81,6.21,23.18,47.47
2020-01-29 22:00:00 UTC,2832.91,769.86,152.07,28.97,6.05,5.06,13.50,30.06
2020-01-29 23:00:00 UTC,2020.19,556.10,129.51,27.21,5.79,4.77,9.28,24.34,
2020-01-30 00:00:00 UTC,2443.30,676.06,149.31,30.31,6.24,5.10,11.66,28.68
2020-01-30 01:00:00 UTC,2486.72,689.38,156.96,33.52,6.98,5.63,11.83,30.22
2020-01-30 02:00:00 UTC,2304.85,639.14,147.87,30.99,6.13,5.23,10.91,28.25
2020-01-30 03:00:00 UTC,,,,,,,,
2020-01-30 04:00:00 UTC,2528.67,702.57,167.13,38.92,8.44,6.64,11.94,32.76
2020-01-30 05:00:00 UTC,2246.65,622.06,158.05,37.38,8.35,7.00,10.25,30.48
2020-01-30 06:00:00 UTC,1759.34,485.93,134.55,33.16,7.79,6.28,7.67,25.58
2020-01-30 07:00:00 UTC,1599.76,445.66,132.77,34.32,8.16,6.79,6.86,25.20
2020-01-30 08:00:00 UTC,1624.54,450.65,137.14,37.04,8.55,6.90,6.87,25.83
2020-01-30 09:00:00 UTC,2028.89,561.43,145.70,35.20,7.48,6.12,9.20,27.83
2020-01-30 10:00:00 UTC,1636.31,453.17,129.12,32.88,7.23,6.10,7.04,24.35
2020-01-30 11:00:00 UTC,1355.12,365.11,109.95,26.83,6.27,5.07,5.30,19.91
2020-01-30 12:00:00 UTC,1207.56,327.37,98.95,24.64,6.18,5.06,4.77,18.30
2020-01-30 13:00:00 UTC,1122.56,297.96,85.90,19.88,5.03,4.20,4.29,15.44
2020-01-30 14:00:00 UTC,1008.44,265.47,75.71,17.14,4.00,3.30,3.65,13.24
2020-01-30 15:00:00 UTC,955.59,246.34,68.07,14.28,3.89,3.21,3.42,11.93
2020-01-30 16:00:00 UTC,925.77,238.96,62.65,13.47,3.52,2.88,3.38,11.07
2020-01-30 17:00:00 UTC,900.61,230.25,58.43,12.39,3.17,2.65,3.26,10.38
2020-01-30 18:00:00 UTC,1468.92,384.10,76.83,14.67,3.63,2.92,6.33,14.95
2020-01-30 19:00:00 UTC,2905.28,783.83,149.07,25.35,4.98,4.06,13.83,28.74
2020-01-30 20:00:00 UTC,4613.16,1248.96,202.01,32.69,5.93,4.83,21.60,41.77
2020-01-30 21:00:00 UTC,5746.08,1565.22,246.20,36.89,6.81,5.62,24.53,47.49
2020-01-30 22:00:00 UTC,3485.22,938.87,171.43,30.75,6.29,4.93,16.93,34.72
2020-01-30 23:00:00 UTC,1843.97,505.08,111.09,22.00,4.55,3.63,8.53,20.88,
2020-01-31 00:00:00 UTC,1510.69,418.28,109.39,25.07,5.60,4.58,6.63,20.21
2020-01-31 01:00:00 UTC,1366.38,373.73,111.41,28.80,6.44,5.03,5.65,20.65
2020-01-31 02:00:00 UTC,1537.30,416.14,124.39,32.46,7.40,6.27,6.34,23.54
2020-01-31 03:00:00 UTC,1469.33,401.19,117.33,30.15,6.92,5.61,6.08,21.99
2020-01-31 04:00:00 UTC,1368.48,376.58,106.48,25.09,6.10,4.98,5.80,19.71
2020-01-31 05:00:00 UTC,1214.10,332.57,95.61,22.21,5.02,4.03,4.94,17.13
2020-01-31 06:00:00 UTC,1189.86,325.36,93.88,21.46,4.97,4.09,4.80,16.71
2020-01-31 07:00:00 UTC,1236.06,339.51,99.07,24.60,5.76,4.72,5.04,18.17
2020-01-31 08:00:00 UTC,1303.39,360.71,109.85,25.85,5.89,4.70,5.38,19.48
2020-01-31 09:00:00 UTC,1685.46,462.03,125.65,30.94,7.39,6.12,7.23,23.56
2020-01-31 10:00:00 UTC,1500.53,410.99,110.15,26.95,5.95,4.93,6.29,20.65
2020-01-31 11:00:00 UTC,1223.82,331.96,99.41,23.33,5.57,4.64,4.81,17.71
2020-01-31 12:00:00 UTC,1077.44,291.13,86.85,18.78,4.79,3.70,4.18,15.07
2020-01-31 13:00:00 UTC,1075.53,282.72,74.86,16.72,3.91,3.22,3.94,13.27
2020-01-31 14:00:00 UTC,881.07,228.49,59.23,12.23,2.89,2.30,3.13,10.22
2020-01-31 15:00:00 UTC,1394.92,364.02,73.32,12.75,2.83,2.42,5.90,13.56
2020-01-31 16:00:00 UTC,1852.75,486.36,81.27,12.21,2.58,2.20,8.55,16.09
2020-01-31 17:00:00 UTC,1510.12,393.07,66.54,9.85,2.50,2.04,6.64,12.98
2020-01-31 18:00:00 UTC,2429.06,643.93,91.99,11.87,2.53,2.10,11.42,19.47
2020-01-31 19:00:00 UTC,1448.02,385.37,80.75,14.82,3.30,2.77,6.34,14.98
2020-01-31 20:00:00 UTC,1012.51,274.58,78.47,17.26,4.59,3.77,3.97,13.99
2020-01-31 21:00:00 UTC,1217.83,328.68,87.12,19.15,4.95,4.09,4.99,15.95
2020-01-31 22:00:00 UTC,984.10,267.62,66.88,13.62,3.12,2.61,3.99,11.79
2020-01-31 23:00:00 UTC,878.54,241.36,58.49,11.38,2.82,2.39,3.51,10.25,
2020-02-01 00:00:00 UTC,1085.39,298.24,74.34,15.46,3.56,2.73,4.64,13.26
2020-02-01 01:00:00 UTC,849.86,230.35,60.79,12.60,3.58,3.01,3.07,10.72
2020-02-01 02:00:00 UTC,903.86,246.47,66.24,14.17,3.87,3.23,3.39,11.74
2020-02-01 03:00:00 UTC,979.43,267.18,67.30,14.89,3.63,3.05,3.87,12.28
2020-02-01 04:00:00 UTC,916.48,252.84,69.60,15.39,3.87,3.09,3.60,12.34
2020-02-01 05:00:00 UTC,918.47,254.40,69.24,15.72,3.79,3.12,3.63,12.40
2020-02-01 06:00:00 UTC,839.88,229.28,63.49,13.00,3.32,2.62,3.16,10.78
2020-02-01 07:00:00 UTC,901.60,248.05,69.89,14.85,3.52,2.95,3.48,12.02
2020-02-01 08:00:00 UTC,945.89,259.96,69.70,14.78,3.81,3.25,3.69,12.30
2020-02-01 09:00:00 UTC,,,,,,,,
2020-02-01 10:00:00 UTC,,,,,,,,
2020-02-01 11:00:00 UTC,,,,,,,,
2020-02-01 12:00:00 UTC,893.90,245.21,55.19,9.53,2.77,2.19,3.44,9.72
2020-02-01 13:00:00 UTC,787.16,205.08,48.62,9.54,2.27,1.92,2.74,8.34
2020-02-01 14:00:00 UTC,640.13,163.47,38.18,7.83,2.10,1.80,1.98,6.66
2020-02-01 15:00:00 UTC,592.33,148.78,32.51,5.94,1.72,1.37,1.80,5.47
2020-02-01 16:00:00 UTC,616.32,151.54,33.20,6.01,1.54,1.20,1.88,5.52
2020-02-01 17:00:00 UTC,791.35,204.92,46.94,8.91,2.28,1.88,2.84,8.19
2020-02-01 18:00:00 UTC,690.90,172.35,43.93,9.72,2.79,2.31,2.16,7.80
2020-02-01 19:00:00 UTC,2757.50,747.63,112.43,16.65,3.65,2.98,13.43,24.11
2020-02-01 20:00:00 UTC,978.61,264.18,76.24,17.66,4.18,3.37,3.72,13.56
2020-02-01 21:00:00 UTC,675.82,183.11,51.84,11.85,2.95,2.39,2.26,8.93
2020-02-01 22:00:00 UTC,682.16,184.50,49.13,11.08,3.18,2.57,2.32,8.79
2020-02-01 23:00:00 UTC,728.29,196.57,52.10,11.99,3.25,2.71,2.48,9.40,
2020-02-02 00:00:00 UTC,807.11,222.05,64.44,15.83,3.98,3.18,2.86,11.63
2020-02-02 01:00:00 UTC,1064.90,294.31,78.93,18.32,4.30,3.64,4.32,14.37
2020-02-02 02:00:00 UTC,831.63,229.01,68.60,16.18,4.29,3.58,3.01,12.22
2020-02-02 03:00:00 UTC,904.75,251.68,74.70,17.91,4.56,3.91,3.47,13.59
2020-02-02 04:00:00 UTC,968.68,270.29,85.04,20.98,5.27,4.23,3.67,15.27
2020-02-02 05:00:00 UTC,1041.51,289.40,92.11,24.05,5.91,4.96,4.05,17.01
2020-02-02 06:00:00 UTC,1149.78,321.59,104.62,27.52,6.71,5.40,4.54,19.26
2020-02-02 07:00:00 UTC,1301.82,364.69,121.82,32.74,7.82,6.40,5.14,22.49
2020-02-02 08:00:00 UTC,1536.65,428.69,137.90,38.31,8.80,7.22,6.32,26.20
2020-02-02 09:00:00 UTC,1654.02,465.89,148.93,40.24,9.02,7.41,7.00,27.90
2020-02-02 10:00:00 UTC,1269.82,354.64,107.91,26.69,6.38,5.03,5.21,19.70
2020-02-02 11:00:00 UTC,1117.91,297.11,79.38,17.57,4.39,3.51,4.32,14.29
2020-02-02 12:00:00 UTC,984.53,261.75,67.11,14.34,3.23,2.67,3.77,11.80
2020-02-02 13:00:00 UTC,909.81,239.00,60.20,11.62,3.32,2.91,3.37,10.57
2020-02-02 14:00:00 UTC,1038.25,267.59,63.31,12.09,2.87,2.53,3.94,11.18
2020-02-02 15:00:00 UTC,1018.24,261.59,62.33,12.23,3.54,2.91,3.85,11.34
2020-02-02 16:00:00 UTC,1046.26,269.58,61.46,11.84,2.94,2.40,4.09,11.05
2020-02-02 17:00:00 UTC,1282.93,337.19,82.40,17.12,3.87,3.24,5.23,15.00
2020-02-02 18:00:00 UTC,1413.17,382.61,112.08,25.77,5.59,4.79,5.83,20.04
2020-02-02 19:00:00 UTC,1203.31,335.36,100.35,23.83,4.97,4.04,4.96,17.66
2020-02-02 20:00:00 UTC,1077.50,294.49,89.20,21.56,5.08,4.24,4.24,16.11
2020-02-02 21:00:00 UTC,1092.01,294.80,88.66,20.65,5.25,4.45,4.24,15.96
2020-02-02 22:00:00 UTC,1160.51,314.68,94.62,23.03,5.44,4.61,4.61,17.02
2020-02-02 23:00:00 UTC,1331.81,372.44,107.09,24.79,5.91,4.72,5.66,19.40,
2020-02-03 00:00:00 UTC,1585.74,440.59,118.72,27.65,6.14,5.12,7.02,22.05
2020-02-03 01:00:00 UTC,1433.20,398.94,113.07,26.63,6.06,4.97,6.15,20.67
2020-02-03 02:00:00 UTC,1435.19,398.51,107.07,23.81,5.27,4.20,6.20,19.25
2020-02-03 03:00:00 UTC,1303.47,364.72,108.79,24.57,5.48,4.49,5.54,19.17
2020-02-03 04:00:00 UTC,1320.02,368.41,109.31,25.77,5.35,4.39,5.55,19.41
2020-02-03 05:00:00 UTC,1424.05,400.96,120.50,29.11,6.27,4.99,6.01,21.67
2020-02-03 06:00:00 UTC,1790.41,504.50,142.53,32.74,6.63,5.49,8.00,25.58
2020-02-03 07:00:00 UTC,3067.16,849.97,187.73,39.09,7.46,5.98,14.36,35.39
2020-02-03 08:00:00 UTC,2675.69,744.93,192.44,48.43,12.03,9.96,12.22,35.46
2020-02-03 09:00:00 UTC,4025.06,1120.90,226.12,42.38,7.78,6.12,18.33,40.84
2020-02-03 10:00:00 UTC,2462.98,673.22,161.32,34.94,7.97,6.70,11.43,30.18
2020-02-03 11:00:00 UTC,1793.38,478.29,106.12,20.65,4.61,3.79,7.88,19.77
2020-02-03 12:00:00 UTC,1755.61,463.51,86.68,12.88,3.23,2.73,8.00,16.26
2020-02-03 13:00:00 UTC,1554.49,401.15,71.95,10.58,2.81,2.28,6.87,13.78
2020-02-03 14:00:00 UTC,1139.26,288.31,48.73,7.21,2.09,1.71,4.64,9.45
2020-02-03 15:00:00 UTC,1278.40,317.81,49.58,6.79,1.82,1.54,5.27,9.84
2020-02-03 16:00:00 UTC,1404.68,369.50,86.74,16.57,3.82,2.96,5.95,15.61
2020-02-03 17:00:00 UTC,1348.66,361.19,93.36,20.64,4.48,3.73,5.58,16.93
2020-02-03 18:00:00 UTC,1259.15,342.68,96.26,21.38,4.58,3.61,5.18,16.87
2020-02-03 19:00:00 UTC,1318.28,356.11,101.71,21.96,5.18,4.29,5.39,17.93
2020-02-03 20:00:00 UTC,1902.78,517.86,135.37,28.56,6.01,4.88,8.41,24.42
2020-02-03 21:00:00 UTC,1678.32,463.74,129.51,29.03,5.70,4.51,7.36,23.00
2020-02-03 22:00:00 UTC,1766.89,493.77,133.84,29.43,5.82,4.93,7.98,23.97
2020-02-03 23:00:00 UTC,2011.44,564.10,156.22,34.86,6.74,5.39,9.02,26.92,
2020-02-04 00:00:00 UTC,2125.24,595.66,165.90,37.78,7.75,6.14,9.68,29.95
2020-02-04 01:00:00 UTC,1455.80,404.44,111.68,25.40,5.77,4.69,6.30,20.34
2020-02-04 02:00:00 UTC,2467.25,692.68,187.98,42.19,8.65,6.86,11.19,32.33
2020-02-04 03:00:00 UTC,1590.86,442.98,120.66,25.54,5.39,4.39,7.04,21.35
2020-02-04 04:00:00 UTC,1404.83,391.65,111.86,25.25,5.33,4.37,5.96,19.70
2020-02-04 05:00:00 UTC,1367.19,380.56,103.85,22.33,5.32,4.46,5.94,18.69
2020-02-04 06:00:00 UTC,1510.09,421.48,110.66,22.38,4.95,3.95,6.77,19.48
2020-02-04 07:00:00 UTC,1496.78,416.12,107.84,22.15,4.89,4.02,6.69,19.18
2020-02-04 08:00:00 UTC,1552.28,429.58,112.74,24.76,5.68,4.76,6.79,20.52
2020-02-04 09:00:00 UTC,1659.39,458.93,111.07,23.83,5.40,4.38,7.53,20.53
2020-02-04 10:00:00 UTC,1406.23,378.71,76.56,13.87,3.39,2.77,6.19,14.45
2020-02-04 11:00:00 UTC,978.17,246.99,49.69,8.47,2.16,1.70,3.69,8.93
2020-02-04 12:00:00 UTC,1114.46,290.83,55.12,8.56,2.00,1.60,4.60,9.96
2020-02-04 13:00:00 UTC,914.07,236.79,47.42,7.34,1.90,1.58,3.52,8.28
2020-02-04 14:00:00 UTC,874.98,226.11,44.56,7.76,1.79,1.54,3.33,7.98
2020-02-04 15:00:00 UTC,780.64,196.18,40.85,7.01,1.79,1.36,2.71,7.01
2020-02-04 16:00:00 UTC,725.85,183.08,40.49,7.42,2.03,1.57,2.41,6.93
2020-02-04 17:00:00 UTC,919.43,237.68,50.36,8.65,2.15,1.75,3.49,8.89
2020-02-04 18:00:00 UTC,1180.44,313.17,70.11,11.92,3.12,2.50,4.86,12.35
2020-02-04 19:00:00 UTC,2353.19,632.71,121.80,19.69,4.06,3.29,11.18,23.07
2020-02-04 20:00:00 UTC,10770.28,3036.76,589.80,72.54,10.30,8.13,42.26,77.73
2020-02-04 21:00:00 UTC,6135.29,1702.21,309.76,41.85,6.38,5.03,26.39,49.76
2020-02-04 22:00:00 UTC,1657.99,454.04,103.48,19.60,4.38,3.60,7.54,18.99
2020-02-04 23:00:00 UTC,1573.11,439.11,114.79,24.23,5.04,4.11,7.04,20.41,
2020-02-05 00:00:00 UTC,1476.19,412.54,118.70,25.37,5.30,4.22,6.47,20.68
2020-02-05 01:00:00 UTC,1257.92,349.77,101.48,20.73,4.95,4.13,5.39,17.51
2020-02-05 02:00:00 UTC,915.10,249.59,70.73,16.78,4.17,3.41,3.48,12.74
2020-02-05 03:00:00 UTC,803.03,217.39,61.64,13.87,3.35,2.65,2.88,10.64
